Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,2001/01/01 al 2001/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
14/12/2001,LVI,PM10,56,2
14/12/2001,TLA,PM10,60,2
14/12/2001,XAL,PM10,99,2
14/12/2001,MER,PM10,50,2
14/12/2001,PED,PM10,30,2
14/12/2001,CES,PM10,74,2
14/12/2001,TLI,PM10,76,2
14/12/2001,VIF,PM10,68,2
14/12/2001,TAH,PM10,39,2
14/12/2001,SUR,PM10,44,2
14/12/2001,HAN,PM10,70,2
14/12/2001,PLA,PM10,50,2
14/12/2001,SAG,PM10,58,2
14/12/2001,TAX,PM10,47,2
15/12/2001,LVI,PM10,64,2
15/12/2001,TLA,PM10,61,2
15/12/2001,XAL,PM10,106,2
15/12/2001,MER,PM10,59,2
15/12/2001,PED,PM10,34,2
15/12/2001,CES,PM10,61,2
15/12/2001,TLI,PM10,87,2
15/12/2001,VIF,PM10,108,2
15/12/2001,TAH,PM10,41,2
15/12/2001,SUR,PM10,46,2
15/12/2001,HAN,PM10,64,2
15/12/2001,SAG,PM10,74,2
15/12/2001,TAX,PM10,49,2
16/12/2001,LVI,PM10,56,2
16/12/2001,TLA,PM10,58,2
16/12/2001,XAL,PM10,94,2
16/12/2001,MER,PM10,55,2
16/12/2001,PED,PM10,32,2
16/12/2001,CES,PM10,68,2
16/12/2001,TLI,PM10,76,2
16/12/2001,VIF,PM10,83,2
16/12/2001,TAH,PM10,43,2
16/12/2001,SUR,PM10,55,2
16/12/2001,HAN,PM10,64,2
16/12/2001,SAG,PM10,66,2
16/12/2001,TAX,PM10,53,2
17/12/2001,LVI,PM10,68,2
17/12/2001,TLA,PM10,73,2
17/12/2001,XAL,PM10,131,2
17/12/2001,MER,PM10,72,2
17/12/2001,PED,PM10,46,2
17/12/2001,CES,PM10,74,2
17/12/2001,TLI,PM10,86,2
17/12/2001,VIF,PM10,80,2
17/12/2001,TAH,PM10,62,2
17/12/2001,SUR,PM10,60,2
17/12/2001,HAN,PM10,76,2
17/12/2001,SAG,PM10,68,2
17/12/2001,TAX,PM10,75,2
18/12/2001,LVI,PM10,80,2
18/12/2001,TLA,PM10,81,2
18/12/2001,XAL,PM10,113,2
18/12/2001,MER,PM10,83,2
18/12/2001,PED,PM10,65,2
18/12/2001,CES,PM10,80,2
18/12/2001,TLI,PM10,97,2
18/12/2001,VIF,PM10,89,2
18/12/2001,TAH,PM10,77,2
18/12/2001,SUR,PM10,73,2
18/12/2001,HAN,PM10,92,2
18/12/2001,PLA,PM10,73,2
18/12/2001,SAG,PM10,68,2
18/12/2001,TAX,PM10,94,2
19/12/2001,LVI,PM10,77,2
19/12/2001,TLA,PM10,72,2
19/12/2001,XAL,PM10,136,2
19/12/2001,MER,PM10,78,2
19/12/2001,PED,PM10,47,2
19/12/2001,CES,PM10,82,2
19/12/2001,TLI,PM10,96,2
19/12/2001,VIF,PM10,119,2
19/12/2001,TAH,PM10,69,2
19/12/2001,SUR,PM10,72,2
19/12/2001,HAN,PM10,92,2
19/12/2001,PLA,PM10,61,2
19/12/2001,SAG,PM10,81,2
19/12/2001,TAX,PM10,76,2
20/12/2001,LVI,PM10,66,2
20/12/2001,TLA,PM10,80,2
20/12/2001,XAL,PM10,105,2
20/12/2001,MER,PM10,71,2
20/12/2001,PED,PM10,48,2
20/12/2001,CES,PM10,71,2
20/12/2001,TLI,PM10,69,2
20/12/2001,VIF,PM10,64,2
20/12/2001,TAH,PM10,45,2
20/12/2001,SUR,PM10,60,2
20/12/2001,HAN,PM10,73,2
20/12/2001,PLA,PM10,61,2
20/12/2001,SAG,PM10,60,2
20/12/2001,TAX,PM10,63,2
21/12/2001,LVI,PM10,85,2
21/12/2001,TLA,PM10,88,2
21/12/2001,XAL,PM10,149,2
21/12/2001,MER,PM10,78,2
21/12/2001,PED,PM10,40,2
21/12/2001,CES,PM10,82,2
21/12/2001,TLI,PM10,103,2
21/12/2001,VIF,PM10,109,2
21/12/2001,SUR,PM10,70,2
21/12/2001,HAN,PM10,78,2
21/12/2001,PLA,PM10,62,2
21/12/2001,SAG,PM10,66,2
21/12/2001,TAX,PM10,84,2
22/12/2001,LVI,PM10,78,2
22/12/2001,TLA,PM10,50,2
22/12/2001,XAL,PM10,118,2
22/12/2001,MER,PM10,73,2
22/12/2001,PED,PM10,35,2
22/12/2001,CES,PM10,78,2
22/12/2001,TLI,PM10,88,2
22/12/2001,VIF,PM10,91,2
22/12/2001,SUR,PM10,58,2
22/12/2001,FAC,PM10,56,2
22/12/2001,HAN,PM10,81,2
22/12/2001,PLA,PM10,42,2
22/12/2001,SAG,PM10,62,2
22/12/2001,TAX,PM10,63,2
23/12/2001,LVI,PM10,50,2
23/12/2001,TLA,PM10,45,2
23/12/2001,XAL,PM10,77,2
23/12/2001,MER,PM10,52,2
23/12/2001,PED,PM10,24,2
23/12/2001,CES,PM10,62,2
23/12/2001,TLI,PM10,61,2
23/12/2001,VIF,PM10,69,2
23/12/2001,TAH,PM10,49,2
23/12/2001,SUR,PM10,46,2
23/12/2001,FAC,PM10,86,2
23/12/2001,HAN,PM10,65,2
23/12/2001,PLA,PM10,36,2
23/12/2001,SAG,PM10,55,2
23/12/2001,TAX,PM10,52,2
24/12/2001,LVI,PM10,70,2
24/12/2001,TLA,PM10,64,2
24/12/2001,XAL,PM10,91,2
24/12/2001,MER,PM10,67,2
24/12/2001,PED,PM10,57,2
24/12/2001,CES,PM10,79,2
24/12/2001,TLI,PM10,71,2
24/12/2001,VIF,PM10,72,2
24/12/2001,TAH,PM10,79,2
24/12/2001,SUR,PM10,73,2
24/12/2001,FAC,PM10,86,2
24/12/2001,HAN,PM10,76,2
24/12/2001,PLA,PM10,70,2
24/12/2001,SAG,PM10,64,2
24/12/2001,TAX,PM10,86,2
25/12/2001,LVI,PM10,87,2
25/12/2001,TLA,PM10,79,2
25/12/2001,XAL,PM10,139,2
25/12/2001,MER,PM10,67,2
25/12/2001,PED,PM10,34,2
25/12/2001,CES,PM10,88,2
25/12/2001,VIF,PM10,132,2
25/12/2001,TAH,PM10,69,2
25/12/2001,SUR,PM10,76,2
25/12/2001,FAC,PM10,114,2
25/12/2001,HAN,PM10,85,2
25/12/2001,PLA,PM10,51,2
25/12/2001,SAG,PM10,92,2
25/12/2001,TAX,PM10,74,2
26/12/2001,LVI,PM10,29,2
26/12/2001,TLA,PM10,22,2
26/12/2001,XAL,PM10,59,2
26/12/2001,MER,PM10,32,2
26/12/2001,PED,PM10,15,2
26/12/2001,CES,PM10,41,2
26/12/2001,VIF,PM10,61,2
26/12/2001,SUR,PM10,23,2
26/12/2001,FAC,PM10,75,2
26/12/2001,HAN,PM10,40,2
26/12/2001,PLA,PM10,23,2
26/12/2001,SAG,PM10,32,2
27/12/2001,LVI,PM10,17,2
27/12/2001,TLA,PM10,16,2
27/12/2001,XAL,PM10,40,2
27/12/2001,MER,PM10,18,2
27/12/2001,CES,PM10,38,2
27/12/2001,VIF,PM10,54,2
27/12/2001,SUR,PM10,17,2
27/12/2001,FAC,PM10,109,2
27/12/2001,HAN,PM10,32,2
27/12/2001,SAG,PM10,22,2
28/12/2001,LVI,PM10,46,2
28/12/2001,TLA,PM10,42,2
28/12/2001,XAL,PM10,81,2
28/12/2001,MER,PM10,46,2
28/12/2001,CES,PM10,55,2
28/12/2001,TLI,PM10,66,2
28/12/2001,VIF,PM10,61,2
28/12/2001,TAH,PM10,32,2
28/12/2001,SUR,PM10,32,2
28/12/2001,HAN,PM10,52,2
28/12/2001,PLA,PM10,22,2
28/12/2001,SAG,PM10,48,2
28/12/2001,TAX,PM10,40,2
29/12/2001,LVI,PM10,56,2
29/12/2001,TLA,PM10,57,2
29/12/2001,XAL,PM10,99,2
29/12/2001,MER,PM10,56,2
29/12/2001,CES,PM10,50,2
29/12/2001,TLI,PM10,64,2
29/12/2001,TAH,PM10,41,2
29/12/2001,SUR,PM10,39,2
29/12/2001,HAN,PM10,56,2
29/12/2001,PLA,PM10,34,2
29/12/2001,SAG,PM10,53,2
29/12/2001,TAX,PM10,48,2
30/12/2001,LVI,PM10,51,2
30/12/2001,TLA,PM10,40,2
30/12/2001,XAL,PM10,88,2
30/12/2001,MER,PM10,50,2
30/12/2001,PED,PM10,13,2
30/12/2001,CES,PM10,58,2
30/12/2001,TLI,PM10,65,2
30/12/2001,TAH,PM10,34,2
30/12/2001,SUR,PM10,40,2
30/12/2001,HAN,PM10,58,2
30/12/2001,PLA,PM10,29,2
30/12/2001,SAG,PM10,52,2
30/12/2001,TAX,PM10,47,2
31/12/2001,TLA,PM10,31,2
31/12/2001,XAL,PM10,78,2
31/12/2001,MER,PM10,39,2
31/12/2001,CES,PM10,51,2
31/12/2001,TLI,PM10,56,2
31/12/2001,TAH,PM10,29,2
31/12/2001,SUR,PM10,34,2
31/12/2001,HAN,PM10,47,2
31/12/2001,PLA,PM10,33,2
31/12/2001,SAG,PM10,54,2
31/12/2001,TAX,PM10,42,2
