Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,2006/01/01 al 2006/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
12/05/2006,PER,PM2.5,28,2
12/05/2006,CAM,PM2.5,41,2
13/05/2006,MER,PM2.5,22,2
13/05/2006,TLA,PM2.5,23,2
13/05/2006,COY,PM2.5,18,2
13/05/2006,UIZ,PM2.5,17,2
13/05/2006,SJA,PM2.5,30,2
13/05/2006,SAG,PM2.5,17,2
13/05/2006,PER,PM2.5,19,2
13/05/2006,CAM,PM2.5,22,2
14/05/2006,MER,PM2.5,29,2
14/05/2006,TLA,PM2.5,22,2
14/05/2006,COY,PM2.5,21,2
14/05/2006,UIZ,PM2.5,25,2
14/05/2006,SJA,PM2.5,26,2
14/05/2006,SAG,PM2.5,23,2
14/05/2006,PER,PM2.5,33,2
14/05/2006,CAM,PM2.5,25,2
15/05/2006,MER,PM2.5,17,2
15/05/2006,TLA,PM2.5,15,2
15/05/2006,COY,PM2.5,12,2
15/05/2006,UIZ,PM2.5,16,2
15/05/2006,SJA,PM2.5,14,2
15/05/2006,SAG,PM2.5,15,2
15/05/2006,PER,PM2.5,20,2
15/05/2006,CAM,PM2.5,16,2
16/05/2006,MER,PM2.5,16,2
16/05/2006,TLA,PM2.5,22,2
16/05/2006,COY,PM2.5,15,2
16/05/2006,UIZ,PM2.5,13,2
16/05/2006,SJA,PM2.5,13,2
16/05/2006,SAG,PM2.5,11,2
16/05/2006,PER,PM2.5,11,2
16/05/2006,CAM,PM2.5,16,2
17/05/2006,MER,PM2.5,26,2
17/05/2006,TLA,PM2.5,33,2
17/05/2006,COY,PM2.5,23,2
17/05/2006,UIZ,PM2.5,24,2
17/05/2006,SJA,PM2.5,23,2
17/05/2006,SAG,PM2.5,19,2
17/05/2006,PER,PM2.5,22,2
17/05/2006,CAM,PM2.5,28,2
18/05/2006,MER,PM2.5,32,2
18/05/2006,TLA,PM2.5,31,2
18/05/2006,COY,PM2.5,28,2
18/05/2006,UIZ,PM2.5,32,2
18/05/2006,SJA,PM2.5,26,2
18/05/2006,SAG,PM2.5,22,2
18/05/2006,PER,PM2.5,29,2
18/05/2006,CAM,PM2.5,27,2
19/05/2006,MER,PM2.5,35,2
19/05/2006,TLA,PM2.5,28,2
19/05/2006,COY,PM2.5,29,2
19/05/2006,UIZ,PM2.5,32,2
19/05/2006,SJA,PM2.5,28,2
19/05/2006,SAG,PM2.5,27,2
19/05/2006,PER,PM2.5,30,2
19/05/2006,CAM,PM2.5,30,2
20/05/2006,MER,PM2.5,25,2
20/05/2006,TLA,PM2.5,26,2
20/05/2006,COY,PM2.5,21,2
20/05/2006,UIZ,PM2.5,22,2
20/05/2006,SJA,PM2.5,21,2
20/05/2006,SAG,PM2.5,25,2
20/05/2006,PER,PM2.5,22,2
20/05/2006,CAM,PM2.5,25,2
21/05/2006,MER,PM2.5,21,2
21/05/2006,TLA,PM2.5,21,2
21/05/2006,COY,PM2.5,16,2
21/05/2006,UIZ,PM2.5,20,2
21/05/2006,SJA,PM2.5,20,2
21/05/2006,SAG,PM2.5,19,2
21/05/2006,PER,PM2.5,27,2
21/05/2006,CAM,PM2.5,20,2
22/05/2006,MER,PM2.5,28,2
22/05/2006,TLA,PM2.5,30,2
22/05/2006,COY,PM2.5,20,2
22/05/2006,UIZ,PM2.5,24,2
22/05/2006,SJA,PM2.5,24,2
22/05/2006,SAG,PM2.5,24,2
22/05/2006,PER,PM2.5,29,2
22/05/2006,CAM,PM2.5,28,2
23/05/2006,MER,PM2.5,41,2
23/05/2006,TLA,PM2.5,45,2
23/05/2006,COY,PM2.5,34,2
23/05/2006,UIZ,PM2.5,33,2
23/05/2006,SJA,PM2.5,31,2
23/05/2006,SAG,PM2.5,27,2
23/05/2006,PER,PM2.5,30,2
23/05/2006,CAM,PM2.5,38,2
24/05/2006,MER,PM2.5,35,2
24/05/2006,TLA,PM2.5,36,2
24/05/2006,COY,PM2.5,27,2
24/05/2006,UIZ,PM2.5,27,2
24/05/2006,SJA,PM2.5,26,2
24/05/2006,SAG,PM2.5,29,2
24/05/2006,PER,PM2.5,27,2
24/05/2006,CAM,PM2.5,34,2
25/05/2006,MER,PM2.5,30,2
25/05/2006,TLA,PM2.5,36,2
25/05/2006,COY,PM2.5,27,2
25/05/2006,UIZ,PM2.5,24,2
25/05/2006,SJA,PM2.5,20,2
25/05/2006,SAG,PM2.5,25,2
25/05/2006,PER,PM2.5,21,2
25/05/2006,CAM,PM2.5,31,2
26/05/2006,MER,PM2.5,34,2
26/05/2006,TLA,PM2.5,40,2
26/05/2006,COY,PM2.5,29,2
26/05/2006,UIZ,PM2.5,28,2
26/05/2006,SJA,PM2.5,26,2
26/05/2006,SAG,PM2.5,26,2
26/05/2006,PER,PM2.5,25,2
26/05/2006,CAM,PM2.5,35,2
27/05/2006,MER,PM2.5,21,2
27/05/2006,TLA,PM2.5,33,2
27/05/2006,COY,PM2.5,14,2
27/05/2006,UIZ,PM2.5,17,2
27/05/2006,SJA,PM2.5,18,2
27/05/2006,SAG,PM2.5,22,2
27/05/2006,PER,PM2.5,17,2
27/05/2006,CAM,PM2.5,23,2
28/05/2006,MER,PM2.5,18,2
28/05/2006,TLA,PM2.5,33,2
28/05/2006,COY,PM2.5,20,2
28/05/2006,UIZ,PM2.5,19,2
28/05/2006,SJA,PM2.5,15,2
28/05/2006,SAG,PM2.5,9,2
28/05/2006,PER,PM2.5,14,2
28/05/2006,CAM,PM2.5,23,2
29/05/2006,MER,PM2.5,27,2
29/05/2006,COY,PM2.5,21,2
29/05/2006,UIZ,PM2.5,20,2
29/05/2006,SJA,PM2.5,19,2
29/05/2006,SAG,PM2.5,19,2
29/05/2006,PER,PM2.5,15,2
29/05/2006,CAM,PM2.5,28,2
30/05/2006,MER,PM2.5,34,2
30/05/2006,COY,PM2.5,28,2
30/05/2006,UIZ,PM2.5,36,2
30/05/2006,SJA,PM2.5,25,2
30/05/2006,SAG,PM2.5,24,2
30/05/2006,PER,PM2.5,30,2
30/05/2006,CAM,PM2.5,41,2
31/05/2006,MER,PM2.5,25,2
31/05/2006,COY,PM2.5,17,2
31/05/2006,UIZ,PM2.5,23,2
31/05/2006,SJA,PM2.5,18,2
31/05/2006,SAG,PM2.5,18,2
31/05/2006,PER,PM2.5,19,2
31/05/2006,CAM,PM2.5,24,2
01/06/2006,MER,PM2.5,28,2
01/06/2006,COY,PM2.5,23,2
01/06/2006,UIZ,PM2.5,24,2
01/06/2006,SJA,PM2.5,21,2
01/06/2006,SAG,PM2.5,17,2
01/06/2006,PER,PM2.5,19,2
01/06/2006,CAM,PM2.5,27,2
02/06/2006,MER,PM2.5,27,2
02/06/2006,COY,PM2.5,19,2
02/06/2006,UIZ,PM2.5,22,2
02/06/2006,SJA,PM2.5,22,2
02/06/2006,SAG,PM2.5,15,2
02/06/2006,PER,PM2.5,15,2
02/06/2006,CAM,PM2.5,23,2
03/06/2006,MER,PM2.5,21,2
03/06/2006,COY,PM2.5,16,2
03/06/2006,SJA,PM2.5,18,2
03/06/2006,SAG,PM2.5,19,2
03/06/2006,PER,PM2.5,19,2
03/06/2006,CAM,PM2.5,25,2
04/06/2006,MER,PM2.5,15,2
04/06/2006,COY,PM2.5,10,2
04/06/2006,UIZ,PM2.5,9,2
04/06/2006,PER,PM2.5,8,2
04/06/2006,CAM,PM2.5,17,2
05/06/2006,MER,PM2.5,25,2
05/06/2006,COY,PM2.5,21,2
05/06/2006,UIZ,PM2.5,24,2
05/06/2006,SAG,PM2.5,27,2
05/06/2006,PER,PM2.5,20,2
05/06/2006,CAM,PM2.5,27,2
06/06/2006,MER,PM2.5,17,2
06/06/2006,COY,PM2.5,15,2
06/06/2006,UIZ,PM2.5,14,2
06/06/2006,SAG,PM2.5,10,2
06/06/2006,PER,PM2.5,10,2
06/06/2006,CAM,PM2.5,14,2
07/06/2006,MER,PM2.5,16,2
07/06/2006,TLA,PM2.5,18,2
07/06/2006,COY,PM2.5,14,2
07/06/2006,UIZ,PM2.5,13,2
07/06/2006,SAG,PM2.5,11,2
07/06/2006,PER,PM2.5,11,2
07/06/2006,CAM,PM2.5,17,2
08/06/2006,MER,PM2.5,42,2
08/06/2006,TLA,PM2.5,39,2
08/06/2006,COY,PM2.5,32,2
08/06/2006,UIZ,PM2.5,33,2
08/06/2006,SJA,PM2.5,28,2
08/06/2006,SAG,PM2.5,27,2
08/06/2006,PER,PM2.5,26,2
08/06/2006,CAM,PM2.5,37,2
09/06/2006,MER,PM2.5,51,2
09/06/2006,TLA,PM2.5,45,2
09/06/2006,COY,PM2.5,44,2
09/06/2006,UIZ,PM2.5,41,2
09/06/2006,SJA,PM2.5,33,2
09/06/2006,SAG,PM2.5,26,2
09/06/2006,PER,PM2.5,29,2
09/06/2006,CAM,PM2.5,44,2
10/06/2006,MER,PM2.5,53,2
10/06/2006,TLA,PM2.5,42,2
10/06/2006,COY,PM2.5,40,2
10/06/2006,UIZ,PM2.5,46,2
10/06/2006,SJA,PM2.5,35,2
10/06/2006,SAG,PM2.5,34,2
10/06/2006,PER,PM2.5,38,2
10/06/2006,CAM,PM2.5,41,2
11/06/2006,MER,PM2.5,44,2
11/06/2006,TLA,PM2.5,39,2
11/06/2006,COY,PM2.5,32,2
11/06/2006,UIZ,PM2.5,37,2
11/06/2006,SJA,PM2.5,31,2
11/06/2006,SAG,PM2.5,33,2
11/06/2006,PER,PM2.5,33,2
11/06/2006,CAM,PM2.5,37,2
12/06/2006,MER,PM2.5,32,2
12/06/2006,TLA,PM2.5,31,2
12/06/2006,COY,PM2.5,25,2
12/06/2006,UIZ,PM2.5,27,2
12/06/2006,SJA,PM2.5,30,2
12/06/2006,SAG,PM2.5,25,2
12/06/2006,PER,PM2.5,26,2
12/06/2006,CAM,PM2.5,31,2
13/06/2006,MER,PM2.5,32,2
13/06/2006,TLA,PM2.5,33,2
13/06/2006,COY,PM2.5,26,2
13/06/2006,UIZ,PM2.5,27,2
13/06/2006,SJA,PM2.5,27,2
13/06/2006,SAG,PM2.5,24,2
13/06/2006,PER,PM2.5,24,2
13/06/2006,CAM,PM2.5,32,2
14/06/2006,MER,PM2.5,29,2
14/06/2006,TLA,PM2.5,30,2
14/06/2006,COY,PM2.5,26,2
14/06/2006,UIZ,PM2.5,25,2
14/06/2006,SJA,PM2.5,25,2
14/06/2006,PER,PM2.5,21,2
14/06/2006,CAM,PM2.5,27,2
15/06/2006,MER,PM2.5,29,2
15/06/2006,TLA,PM2.5,33,2
15/06/2006,COY,PM2.5,24,2
15/06/2006,UIZ,PM2.5,23,2
15/06/2006,SJA,PM2.5,25,2
15/06/2006,SAG,PM2.5,20,2
15/06/2006,PER,PM2.5,21,2
15/06/2006,CAM,PM2.5,30,2
16/06/2006,MER,PM2.5,32,2
16/06/2006,TLA,PM2.5,42,2
16/06/2006,COY,PM2.5,26,2
16/06/2006,UIZ,PM2.5,27,2
16/06/2006,SJA,PM2.5,34,2
16/06/2006,SAG,PM2.5,30,2
16/06/2006,PER,PM2.5,35,2
16/06/2006,CAM,PM2.5,37,2
17/06/2006,MER,PM2.5,32,2
17/06/2006,TLA,PM2.5,28,2
17/06/2006,COY,PM2.5,23,2
17/06/2006,UIZ,PM2.5,33,2
17/06/2006,SJA,PM2.5,23,2
17/06/2006,SAG,PM2.5,31,2
17/06/2006,PER,PM2.5,29,2
17/06/2006,CAM,PM2.5,28,2
18/06/2006,MER,PM2.5,24,2
18/06/2006,TLA,PM2.5,21,2
18/06/2006,COY,PM2.5,17,2
18/06/2006,UIZ,PM2.5,26,2
18/06/2006,SJA,PM2.5,26,2
18/06/2006,SAG,PM2.5,19,2
18/06/2006,PER,PM2.5,25,2
18/06/2006,CAM,PM2.5,23,2
19/06/2006,MER,PM2.5,24,2
19/06/2006,TLA,PM2.5,20,2
19/06/2006,UIZ,PM2.5,15,2
19/06/2006,SAG,PM2.5,12,2
19/06/2006,PER,PM2.5,16,2
19/06/2006,CAM,PM2.5,21,2
20/06/2006,MER,PM2.5,23,2
20/06/2006,TLA,PM2.5,16,2
20/06/2006,COY,PM2.5,13,2
20/06/2006,UIZ,PM2.5,18,2
20/06/2006,SAG,PM2.5,16,2
20/06/2006,PER,PM2.5,19,2
20/06/2006,CAM,PM2.5,19,2
21/06/2006,COY,PM2.5,13,2
21/06/2006,UIZ,PM2.5,18,2
21/06/2006,SAG,PM2.5,17,2
21/06/2006,PER,PM2.5,18,2
21/06/2006,CAM,PM2.5,22,2
22/06/2006,TLA,PM2.5,22,2
22/06/2006,COY,PM2.5,18,2
22/06/2006,UIZ,PM2.5,23,2
22/06/2006,SAG,PM2.5,20,2
22/06/2006,PER,PM2.5,24,2
22/06/2006,CAM,PM2.5,26,2
23/06/2006,MER,PM2.5,24,2
23/06/2006,TLA,PM2.5,17,2
23/06/2006,COY,PM2.5,15,2
23/06/2006,SAG,PM2.5,12,2
23/06/2006,PER,PM2.5,15,2
23/06/2006,CAM,PM2.5,17,2
24/06/2006,MER,PM2.5,10,2
24/06/2006,TLA,PM2.5,12,2
24/06/2006,COY,PM2.5,7,2
24/06/2006,SAG,PM2.5,8,2
24/06/2006,PER,PM2.5,9,2
24/06/2006,CAM,PM2.5,9,2
25/06/2006,MER,PM2.5,11,2
25/06/2006,TLA,PM2.5,13,2
25/06/2006,COY,PM2.5,8,2
25/06/2006,SAG,PM2.5,11,2
25/06/2006,PER,PM2.5,10,2
26/06/2006,MER,PM2.5,16,2
26/06/2006,TLA,PM2.5,16,2
26/06/2006,COY,PM2.5,11,2
26/06/2006,SAG,PM2.5,13,2
26/06/2006,PER,PM2.5,12,2
26/06/2006,CAM,PM2.5,14,2
27/06/2006,MER,PM2.5,19,2
27/06/2006,TLA,PM2.5,16,2
27/06/2006,COY,PM2.5,14,2
27/06/2006,SAG,PM2.5,15,2
27/06/2006,PER,PM2.5,15,2
27/06/2006,CAM,PM2.5,16,2
28/06/2006,MER,PM2.5,17,2
28/06/2006,COY,PM2.5,13,2
28/06/2006,SAG,PM2.5,10,2
28/06/2006,PER,PM2.5,11,2
29/06/2006,MER,PM2.5,10,2
29/06/2006,TLA,PM2.5,11,2
29/06/2006,COY,PM2.5,9,2
29/06/2006,UIZ,PM2.5,9,2
29/06/2006,PER,PM2.5,22,2
30/06/2006,TLA,PM2.5,26,2
30/06/2006,COY,PM2.5,19,2
30/06/2006,SAG,PM2.5,15,2
30/06/2006,PER,PM2.5,19,2
30/06/2006,CAM,PM2.5,20,2
01/07/2006,MER,PM2.5,30,2
01/07/2006,TLA,PM2.5,25,2
01/07/2006,SJA,PM2.5,19,2
01/07/2006,SAG,PM2.5,18,2
01/07/2006,PER,PM2.5,27,2
01/07/2006,CAM,PM2.5,19,2
02/07/2006,MER,PM2.5,25,2
02/07/2006,TLA,PM2.5,20,2
02/07/2006,SJA,PM2.5,16,2
02/07/2006,SAG,PM2.5,16,2
02/07/2006,PER,PM2.5,21,2
02/07/2006,CAM,PM2.5,14,2
03/07/2006,MER,PM2.5,24,2
03/07/2006,TLA,PM2.5,23,2
03/07/2006,COY,PM2.5,14,2
03/07/2006,SJA,PM2.5,16,2
03/07/2006,PER,PM2.5,20,2
03/07/2006,CAM,PM2.5,16,2
04/07/2006,MER,PM2.5,24,2
04/07/2006,TLA,PM2.5,19,2
04/07/2006,SJA,PM2.5,16,2
04/07/2006,SAG,PM2.5,21,2
04/07/2006,PER,PM2.5,22,2
04/07/2006,CAM,PM2.5,14,2
05/07/2006,MER,PM2.5,29,2
05/07/2006,TLA,PM2.5,26,2
05/07/2006,SJA,PM2.5,22,2
05/07/2006,SAG,PM2.5,24,2
05/07/2006,PER,PM2.5,27,2
05/07/2006,CAM,PM2.5,22,2
06/07/2006,MER,PM2.5,32,2
06/07/2006,TLA,PM2.5,30,2
06/07/2006,SJA,PM2.5,21,2
06/07/2006,SAG,PM2.5,22,2
06/07/2006,PER,PM2.5,26,2
06/07/2006,CAM,PM2.5,21,2
07/07/2006,MER,PM2.5,15,2
07/07/2006,TLA,PM2.5,18,2
07/07/2006,SJA,PM2.5,12,2
07/07/2006,SAG,PM2.5,12,2
07/07/2006,PER,PM2.5,14,2
07/07/2006,CAM,PM2.5,10,2
08/07/2006,MER,PM2.5,12,2
08/07/2006,TLA,PM2.5,14,2
08/07/2006,COY,PM2.5,8,2
08/07/2006,SJA,PM2.5,10,2
08/07/2006,PER,PM2.5,13,2
08/07/2006,CAM,PM2.5,9,2
09/07/2006,TLA,PM2.5,14,2
09/07/2006,SJA,PM2.5,8,2
09/07/2006,SAG,PM2.5,9,2
09/07/2006,PER,PM2.5,10,2
09/07/2006,CAM,PM2.5,8,2
10/07/2006,MER,PM2.5,15,2
10/07/2006,TLA,PM2.5,15,2
10/07/2006,SJA,PM2.5,14,2
10/07/2006,SAG,PM2.5,11,2
10/07/2006,PER,PM2.5,16,2
10/07/2006,CAM,PM2.5,11,2
11/07/2006,MER,PM2.5,29,2
11/07/2006,TLA,PM2.5,22,2
11/07/2006,SAG,PM2.5,17,2
11/07/2006,PER,PM2.5,23,2
11/07/2006,CAM,PM2.5,18,2
12/07/2006,MER,PM2.5,21,2
12/07/2006,TLA,PM2.5,19,2
12/07/2006,UIZ,PM2.5,13,2
12/07/2006,SAG,PM2.5,12,2
12/07/2006,PER,PM2.5,18,2
12/07/2006,CAM,PM2.5,14,2
13/07/2006,MER,PM2.5,27,2
13/07/2006,TLA,PM2.5,28,2
13/07/2006,UIZ,PM2.5,21,2
13/07/2006,SJA,PM2.5,25,2
13/07/2006,SAG,PM2.5,20,2
13/07/2006,PER,PM2.5,24,2
13/07/2006,CAM,PM2.5,17,2
14/07/2006,MER,PM2.5,26,2
14/07/2006,TLA,PM2.5,22,2
14/07/2006,COY,PM2.5,18,2
14/07/2006,UIZ,PM2.5,20,2
14/07/2006,SJA,PM2.5,21,2
14/07/2006,SAG,PM2.5,24,2
14/07/2006,PER,PM2.5,25,2
14/07/2006,CAM,PM2.5,15,2
15/07/2006,MER,PM2.5,21,2
15/07/2006,TLA,PM2.5,22,2
15/07/2006,UIZ,PM2.5,11,2
15/07/2006,SJA,PM2.5,12,2
15/07/2006,SAG,PM2.5,16,2
15/07/2006,PER,PM2.5,15,2
15/07/2006,CAM,PM2.5,14,2
16/07/2006,MER,PM2.5,15,2
16/07/2006,TLA,PM2.5,15,2
16/07/2006,UIZ,PM2.5,8,2
16/07/2006,SJA,PM2.5,9,2
16/07/2006,SAG,PM2.5,12,2
16/07/2006,PER,PM2.5,10,2
16/07/2006,CAM,PM2.5,9,2
17/07/2006,MER,PM2.5,12,2
17/07/2006,TLA,PM2.5,10,2
17/07/2006,SJA,PM2.5,9,2
17/07/2006,SAG,PM2.5,7,2
17/07/2006,PER,PM2.5,10,2
17/07/2006,CAM,PM2.5,7,2
18/07/2006,TLA,PM2.5,20,2
18/07/2006,UIZ,PM2.5,11,2
18/07/2006,SJA,PM2.5,9,2
18/07/2006,SAG,PM2.5,11,2
18/07/2006,PER,PM2.5,11,2
18/07/2006,CAM,PM2.5,10,2
19/07/2006,MER,PM2.5,13,2
19/07/2006,TLA,PM2.5,24,2
19/07/2006,COY,PM2.5,9,2
19/07/2006,UIZ,PM2.5,10,2
19/07/2006,SJA,PM2.5,12,2
19/07/2006,SAG,PM2.5,15,2
19/07/2006,PER,PM2.5,14,2
19/07/2006,CAM,PM2.5,12,2
20/07/2006,MER,PM2.5,9,2
20/07/2006,TLA,PM2.5,13,2
20/07/2006,COY,PM2.5,5,2
20/07/2006,UIZ,PM2.5,4,2
20/07/2006,SJA,PM2.5,5,2
20/07/2006,PER,PM2.5,9,2
20/07/2006,CAM,PM2.5,6,2
21/07/2006,MER,PM2.5,9,2
21/07/2006,TLA,PM2.5,9,2
21/07/2006,COY,PM2.5,5,2
21/07/2006,SJA,PM2.5,5,2
21/07/2006,PER,PM2.5,9,2
21/07/2006,CAM,PM2.5,5,2
22/07/2006,MER,PM2.5,18,2
22/07/2006,TLA,PM2.5,15,2
22/07/2006,UIZ,PM2.5,9,2
22/07/2006,SJA,PM2.5,7,2
22/07/2006,SAG,PM2.5,6,2
22/07/2006,PER,PM2.5,12,2
22/07/2006,CAM,PM2.5,8,2
23/07/2006,TLA,PM2.5,16,2
23/07/2006,COY,PM2.5,16,2
23/07/2006,UIZ,PM2.5,16,2
23/07/2006,SJA,PM2.5,10,2
23/07/2006,SAG,PM2.5,11,2
23/07/2006,PER,PM2.5,16,2
23/07/2006,CAM,PM2.5,12,2
24/07/2006,TLA,PM2.5,15,2
24/07/2006,COY,PM2.5,9,2
24/07/2006,UIZ,PM2.5,8,2
24/07/2006,SJA,PM2.5,10,2
24/07/2006,SAG,PM2.5,7,2
24/07/2006,PER,PM2.5,8,2
24/07/2006,CAM,PM2.5,10,2
25/07/2006,MER,PM2.5,10,2
25/07/2006,TLA,PM2.5,13,2
25/07/2006,COY,PM2.5,6,2
25/07/2006,SJA,PM2.5,11,2
25/07/2006,PER,PM2.5,8,2
25/07/2006,CAM,PM2.5,11,2
26/07/2006,MER,PM2.5,31,2
26/07/2006,TLA,PM2.5,28,2
26/07/2006,COY,PM2.5,18,2
26/07/2006,UIZ,PM2.5,20,2
26/07/2006,SJA,PM2.5,24,2
26/07/2006,SAG,PM2.5,22,2
26/07/2006,PER,PM2.5,23,2
26/07/2006,CAM,PM2.5,21,2
27/07/2006,MER,PM2.5,28,2
27/07/2006,TLA,PM2.5,24,2
27/07/2006,COY,PM2.5,25,2
27/07/2006,UIZ,PM2.5,19,2
27/07/2006,SJA,PM2.5,21,2
27/07/2006,SAG,PM2.5,20,2
27/07/2006,PER,PM2.5,27,2
27/07/2006,CAM,PM2.5,18,2
28/07/2006,MER,PM2.5,29,2
28/07/2006,TLA,PM2.5,30,2
28/07/2006,COY,PM2.5,24,2
28/07/2006,UIZ,PM2.5,25,2
28/07/2006,SJA,PM2.5,23,2
28/07/2006,SAG,PM2.5,23,2
28/07/2006,PER,PM2.5,24,2
28/07/2006,CAM,PM2.5,22,2
29/07/2006,MER,PM2.5,28,2
29/07/2006,TLA,PM2.5,25,2
29/07/2006,COY,PM2.5,18,2
29/07/2006,UIZ,PM2.5,22,2
29/07/2006,SJA,PM2.5,20,2
29/07/2006,SAG,PM2.5,14,2
29/07/2006,PER,PM2.5,23,2
29/07/2006,CAM,PM2.5,17,2
30/07/2006,TLA,PM2.5,20,2
30/07/2006,COY,PM2.5,16,2
30/07/2006,UIZ,PM2.5,19,2
30/07/2006,SJA,PM2.5,16,2
30/07/2006,SAG,PM2.5,17,2
30/07/2006,PER,PM2.5,19,2
31/07/2006,MER,PM2.5,24,2
31/07/2006,TLA,PM2.5,26,2
31/07/2006,COY,PM2.5,20,2
31/07/2006,UIZ,PM2.5,21,2
31/07/2006,SJA,PM2.5,18,2
31/07/2006,SAG,PM2.5,15,2
31/07/2006,PER,PM2.5,20,2
01/08/2006,MER,PM2.5,33,2
01/08/2006,TLA,PM2.5,34,2
01/08/2006,COY,PM2.5,25,2
01/08/2006,SJA,PM2.5,24,2
01/08/2006,SAG,PM2.5,19,2
01/08/2006,PER,PM2.5,24,2
01/08/2006,CAM,PM2.5,34,2
02/08/2006,MER,PM2.5,25,2
02/08/2006,TLA,PM2.5,26,2
02/08/2006,COY,PM2.5,21,2
02/08/2006,UIZ,PM2.5,26,2
02/08/2006,SJA,PM2.5,18,2
02/08/2006,SAG,PM2.5,14,2
02/08/2006,PER,PM2.5,22,2
02/08/2006,CAM,PM2.5,26,2
03/08/2006,TLA,PM2.5,18,2
03/08/2006,COY,PM2.5,7,2
03/08/2006,UIZ,PM2.5,7,2
03/08/2006,SJA,PM2.5,10,2
03/08/2006,SAG,PM2.5,12,2
03/08/2006,PER,PM2.5,10,2
03/08/2006,CAM,PM2.5,13,2
04/08/2006,MER,PM2.5,27,2
04/08/2006,TLA,PM2.5,35,2
04/08/2006,COY,PM2.5,17,2
04/08/2006,SJA,PM2.5,20,2
04/08/2006,SAG,PM2.5,16,2
04/08/2006,PER,PM2.5,22,2
04/08/2006,CAM,PM2.5,33,2
05/08/2006,MER,PM2.5,24,2
05/08/2006,TLA,PM2.5,26,2
05/08/2006,COY,PM2.5,16,2
05/08/2006,UIZ,PM2.5,20,2
05/08/2006,SJA,PM2.5,16,2
05/08/2006,SAG,PM2.5,17,2
05/08/2006,PER,PM2.5,19,2
05/08/2006,CAM,PM2.5,26,2
06/08/2006,MER,PM2.5,17,2
06/08/2006,TLA,PM2.5,18,2
06/08/2006,COY,PM2.5,10,2
06/08/2006,UIZ,PM2.5,13,2
06/08/2006,SJA,PM2.5,11,2
06/08/2006,SAG,PM2.5,10,2
06/08/2006,PER,PM2.5,16,2
06/08/2006,CAM,PM2.5,17,2
07/08/2006,MER,PM2.5,23,2
07/08/2006,COY,PM2.5,16,2
07/08/2006,UIZ,PM2.5,22,2
07/08/2006,SJA,PM2.5,15,2
07/08/2006,SAG,PM2.5,17,2
07/08/2006,PER,PM2.5,22,2
07/08/2006,CAM,PM2.5,26,2
08/08/2006,MER,PM2.5,16,2
08/08/2006,TLA,PM2.5,15,2
08/08/2006,COY,PM2.5,11,2
08/08/2006,UIZ,PM2.5,14,2
08/08/2006,SJA,PM2.5,11,2
08/08/2006,SAG,PM2.5,11,2
08/08/2006,PER,PM2.5,13,2
08/08/2006,CAM,PM2.5,16,2
09/08/2006,MER,PM2.5,14,2
09/08/2006,TLA,PM2.5,14,2
09/08/2006,COY,PM2.5,9,2
09/08/2006,UIZ,PM2.5,9,2
09/08/2006,SJA,PM2.5,8,2
09/08/2006,SAG,PM2.5,7,2
09/08/2006,PER,PM2.5,10,2
09/08/2006,CAM,PM2.5,11,2
10/08/2006,MER,PM2.5,24,2
10/08/2006,TLA,PM2.5,27,2
10/08/2006,COY,PM2.5,20,2
10/08/2006,UIZ,PM2.5,18,2
10/08/2006,SJA,PM2.5,16,2
10/08/2006,SAG,PM2.5,14,2
10/08/2006,PER,PM2.5,17,2
10/08/2006,CAM,PM2.5,28,2
11/08/2006,TLA,PM2.5,27,2
11/08/2006,UIZ,PM2.5,19,2
11/08/2006,SJA,PM2.5,16,2
11/08/2006,SAG,PM2.5,14,2
11/08/2006,PER,PM2.5,14,2
11/08/2006,CAM,PM2.5,28,2
12/08/2006,MER,PM2.5,27,2
12/08/2006,TLA,PM2.5,34,2
12/08/2006,COY,PM2.5,18,2
12/08/2006,UIZ,PM2.5,25,2
12/08/2006,SJA,PM2.5,18,2
12/08/2006,SAG,PM2.5,19,2
12/08/2006,PER,PM2.5,24,2
12/08/2006,CAM,PM2.5,27,2
13/08/2006,MER,PM2.5,30,2
13/08/2006,COY,PM2.5,23,2
13/08/2006,UIZ,PM2.5,28,2
13/08/2006,SJA,PM2.5,22,2
13/08/2006,SAG,PM2.5,19,2
13/08/2006,PER,PM2.5,27,2
13/08/2006,CAM,PM2.5,30,2
14/08/2006,COY,PM2.5,20,2
14/08/2006,UIZ,PM2.5,20,2
14/08/2006,SJA,PM2.5,17,2
14/08/2006,SAG,PM2.5,13,2
14/08/2006,PER,PM2.5,19,2
14/08/2006,CAM,PM2.5,26,2
15/08/2006,MER,PM2.5,20,2
15/08/2006,TLA,PM2.5,22,2
15/08/2006,COY,PM2.5,16,2
15/08/2006,UIZ,PM2.5,15,2
15/08/2006,SJA,PM2.5,16,2
15/08/2006,SAG,PM2.5,17,2
15/08/2006,PER,PM2.5,19,2
15/08/2006,CAM,PM2.5,22,2
16/08/2006,MER,PM2.5,29,2
16/08/2006,TLA,PM2.5,28,2
16/08/2006,COY,PM2.5,23,2
16/08/2006,UIZ,PM2.5,22,2
16/08/2006,SJA,PM2.5,18,2
