Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1999/01/01 al 1999/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
01/10/1999,XAL,SO2,8,1
01/10/1999,MER,SO2,29,1
01/10/1999,PED,SO2,14,1
01/10/1999,CES,SO2,9,1
01/10/1999,HAN,SO2,7,1
01/10/1999,NET,SO2,12,1
01/10/1999,TLI,SO2,18,1
01/10/1999,ATI,SO2,10,1
01/10/1999,VIF,SO2,10,1
01/10/1999,TAH,SO2,20,1
01/10/1999,LAG,SO2,10,1
01/10/1999,PLA,SO2,7,1
01/10/1999,UIZ,SO2,17,1
01/10/1999,BJU,SO2,13,1
01/10/1999,TAX,SO2,7,1
02/10/1999,VAL,SO2,14,1
02/10/1999,SUR,SO2,13,1
02/10/1999,TAC,SO2,12,1
02/10/1999,FAC,SO2,7,1
02/10/1999,LLA,SO2,6,1
02/10/1999,LPR,SO2,7,1
02/10/1999,LVI,SO2,5,1
02/10/1999,SAG,SO2,8,1
02/10/1999,AZC,SO2,11,1
02/10/1999,TLA,SO2,14,1
02/10/1999,XAL,SO2,9,1
02/10/1999,MER,SO2,19,1
02/10/1999,PED,SO2,13,1
02/10/1999,CES,SO2,12,1
02/10/1999,HAN,SO2,6,1
02/10/1999,NET,SO2,15,1
02/10/1999,TLI,SO2,19,1
02/10/1999,ATI,SO2,9,1
02/10/1999,VIF,SO2,13,1
02/10/1999,TAH,SO2,9,1
02/10/1999,LAG,SO2,12,1
02/10/1999,PLA,SO2,7,1
02/10/1999,UIZ,SO2,15,1
02/10/1999,BJU,SO2,20,1
02/10/1999,TAX,SO2,6,1
03/10/1999,SUR,SO2,16,1
03/10/1999,TAC,SO2,17,1
03/10/1999,FAC,SO2,21,1
03/10/1999,LLA,SO2,7,1
03/10/1999,LPR,SO2,6,1
03/10/1999,LVI,SO2,5,1
03/10/1999,SAG,SO2,9,1
03/10/1999,AZC,SO2,10,1
03/10/1999,TLA,SO2,20,1
03/10/1999,XAL,SO2,8,1
03/10/1999,MER,SO2,11,1
03/10/1999,PED,SO2,15,1
03/10/1999,CES,SO2,9,1
03/10/1999,HAN,SO2,5,1
03/10/1999,ARA,SO2,6,1
03/10/1999,NET,SO2,10,1
03/10/1999,ATI,SO2,9,1
03/10/1999,VIF,SO2,15,1
03/10/1999,TAH,SO2,8,1
03/10/1999,LAG,SO2,7,1
03/10/1999,PLA,SO2,12,1
03/10/1999,UIZ,SO2,11,1
03/10/1999,BJU,SO2,14,1
03/10/1999,TAX,SO2,6,1
04/10/1999,VAL,SO2,15,1
04/10/1999,SUR,SO2,15,1
04/10/1999,TAC,SO2,14,1
04/10/1999,FAC,SO2,15,1
04/10/1999,LLA,SO2,7,1
04/10/1999,LPR,SO2,6,1
04/10/1999,LVI,SO2,5,1
04/10/1999,SAG,SO2,7,1
04/10/1999,AZC,SO2,12,1
04/10/1999,TLA,SO2,17,1
04/10/1999,XAL,SO2,8,1
04/10/1999,MER,SO2,29,1
04/10/1999,PED,SO2,15,1
04/10/1999,CES,SO2,12,1
04/10/1999,HAN,SO2,9,1
04/10/1999,ARA,SO2,8,1
04/10/1999,NET,SO2,11,1
04/10/1999,TLI,SO2,22,1
04/10/1999,ATI,SO2,10,1
04/10/1999,VIF,SO2,13,1
04/10/1999,TAH,SO2,12,1
04/10/1999,LAG,SO2,12,1
04/10/1999,PLA,SO2,11,1
04/10/1999,UIZ,SO2,11,1
04/10/1999,BJU,SO2,15,1
04/10/1999,TAX,SO2,11,1
05/10/1999,VAL,SO2,11,1
05/10/1999,SUR,SO2,12,1
05/10/1999,TAC,SO2,9,1
05/10/1999,FAC,SO2,9,1
05/10/1999,LLA,SO2,8,1
05/10/1999,LPR,SO2,9,1
05/10/1999,LVI,SO2,6,1
05/10/1999,SAG,SO2,6,1
05/10/1999,AZC,SO2,10,1
05/10/1999,TLA,SO2,12,1
05/10/1999,XAL,SO2,7,1
05/10/1999,MER,SO2,30,1
05/10/1999,PED,SO2,12,1
05/10/1999,CES,SO2,10,1
05/10/1999,HAN,SO2,7,1
05/10/1999,ARA,SO2,5,1
05/10/1999,NET,SO2,9,1
05/10/1999,TLI,SO2,22,1
05/10/1999,ATI,SO2,10,1
05/10/1999,VIF,SO2,9,1
05/10/1999,TAH,SO2,11,1
05/10/1999,LAG,SO2,12,1
05/10/1999,PLA,SO2,8,1
05/10/1999,UIZ,SO2,11,1
05/10/1999,BJU,SO2,11,1
05/10/1999,TAX,SO2,7,1
06/10/1999,VAL,SO2,38,1
06/10/1999,SUR,SO2,19,1
06/10/1999,TAC,SO2,29,1
06/10/1999,FAC,SO2,32,1
06/10/1999,LLA,SO2,18,1
06/10/1999,LPR,SO2,10,1
06/10/1999,LVI,SO2,9,1
06/10/1999,SAG,SO2,26,1
06/10/1999,AZC,SO2,22,1
06/10/1999,TLA,SO2,43,1
06/10/1999,XAL,SO2,15,1
06/10/1999,MER,SO2,52,1
06/10/1999,PED,SO2,19,1
06/10/1999,CES,SO2,19,1
06/10/1999,HAN,SO2,24,1
06/10/1999,ARA,SO2,12,1
06/10/1999,NET,SO2,16,1
06/10/1999,TLI,SO2,36,1
06/10/1999,ATI,SO2,13,1
06/10/1999,VIF,SO2,28,1
06/10/1999,TAH,SO2,20,1
06/10/1999,LAG,SO2,27,1
06/10/1999,PLA,SO2,19,1
06/10/1999,UIZ,SO2,26,1
06/10/1999,BJU,SO2,24,1
06/10/1999,TAX,SO2,20,1
07/10/1999,VAL,SO2,22,1
07/10/1999,SUR,SO2,16,1
07/10/1999,TAC,SO2,16,1
07/10/1999,FAC,SO2,11,1
07/10/1999,LLA,SO2,23,1
07/10/1999,LPR,SO2,10,1
07/10/1999,LVI,SO2,8,1
07/10/1999,SAG,SO2,28,1
07/10/1999,AZC,SO2,19,1
07/10/1999,TLA,SO2,19,1
07/10/1999,XAL,SO2,23,1
07/10/1999,MER,SO2,37,1
07/10/1999,PED,SO2,17,1
07/10/1999,CES,SO2,20,1
07/10/1999,HAN,SO2,19,1
07/10/1999,ARA,SO2,12,1
07/10/1999,NET,SO2,19,1
07/10/1999,TLI,SO2,25,1
07/10/1999,ATI,SO2,15,1
07/10/1999,VIF,SO2,30,1
07/10/1999,TAH,SO2,19,1
07/10/1999,LAG,SO2,28,1
07/10/1999,PLA,SO2,13,1
07/10/1999,UIZ,SO2,22,1
07/10/1999,BJU,SO2,26,1
07/10/1999,TAX,SO2,12,1
08/10/1999,VAL,SO2,17,1
08/10/1999,SUR,SO2,12,1
08/10/1999,TAC,SO2,12,1
08/10/1999,FAC,SO2,7,1
08/10/1999,LLA,SO2,7,1
08/10/1999,LPR,SO2,6,1
08/10/1999,LVI,SO2,7,1
08/10/1999,SAG,SO2,10,1
08/10/1999,AZC,SO2,9,1
08/10/1999,TLA,SO2,10,1
08/10/1999,XAL,SO2,7,1
08/10/1999,MER,SO2,31,1
08/10/1999,PED,SO2,10,1
08/10/1999,CES,SO2,15,1
08/10/1999,HAN,SO2,8,1
08/10/1999,ARA,SO2,7,1
08/10/1999,NET,SO2,11,1
08/10/1999,TLI,SO2,14,1
08/10/1999,ATI,SO2,9,1
08/10/1999,VIF,SO2,17,1
08/10/1999,TAH,SO2,12,1
08/10/1999,LAG,SO2,16,1
08/10/1999,PLA,SO2,9,1
08/10/1999,UIZ,SO2,12,1
08/10/1999,BJU,SO2,20,1
08/10/1999,TAX,SO2,7,1
09/10/1999,VAL,SO2,15,1
09/10/1999,SUR,SO2,9,1
09/10/1999,TAC,SO2,7,1
09/10/1999,FAC,SO2,7,1
09/10/1999,LLA,SO2,5,1
09/10/1999,LPR,SO2,6,1
09/10/1999,LVI,SO2,7,1
09/10/1999,SAG,SO2,8,1
09/10/1999,AZC,SO2,6,1
09/10/1999,TLA,SO2,7,1
09/10/1999,XAL,SO2,7,1
09/10/1999,MER,SO2,35,1
09/10/1999,PED,SO2,9,1
09/10/1999,CES,SO2,12,1
09/10/1999,HAN,SO2,7,1
09/10/1999,ARA,SO2,7,1
09/10/1999,NET,SO2,17,1
09/10/1999,TLI,SO2,6,1
09/10/1999,ATI,SO2,7,1
09/10/1999,VIF,SO2,10,1
09/10/1999,TAH,SO2,10,1
09/10/1999,LAG,SO2,14,1
09/10/1999,PLA,SO2,7,1
09/10/1999,UIZ,SO2,11,1
09/10/1999,BJU,SO2,15,1
09/10/1999,TAX,SO2,7,1
10/10/1999,VAL,SO2,8,1
10/10/1999,SUR,SO2,10,1
10/10/1999,TAC,SO2,8,1
10/10/1999,FAC,SO2,8,1
10/10/1999,LLA,SO2,8,1
10/10/1999,LPR,SO2,9,1
10/10/1999,LVI,SO2,5,1
10/10/1999,SAG,SO2,7,1
10/10/1999,AZC,SO2,6,1
10/10/1999,TLA,SO2,7,1
10/10/1999,XAL,SO2,7,1
10/10/1999,MER,SO2,25,1
10/10/1999,PED,SO2,10,1
10/10/1999,CES,SO2,8,1
10/10/1999,HAN,SO2,7,1
10/10/1999,ARA,SO2,5,1
10/10/1999,NET,SO2,13,1
10/10/1999,TLI,SO2,6,1
10/10/1999,ATI,SO2,7,1
10/10/1999,VIF,SO2,7,1
10/10/1999,TAH,SO2,7,1
10/10/1999,LAG,SO2,8,1
10/10/1999,PLA,SO2,7,1
10/10/1999,UIZ,SO2,8,1
10/10/1999,BJU,SO2,11,1
10/10/1999,TAX,SO2,6,1
11/10/1999,VAL,SO2,6,1
11/10/1999,SUR,SO2,8,1
11/10/1999,TAC,SO2,9,1
11/10/1999,FAC,SO2,8,1
11/10/1999,LLA,SO2,6,1
11/10/1999,LPR,SO2,7,1
11/10/1999,LVI,SO2,5,1
11/10/1999,SAG,SO2,7,1
11/10/1999,AZC,SO2,7,1
11/10/1999,TLA,SO2,7,1
11/10/1999,XAL,SO2,7,1
11/10/1999,MER,SO2,30,1
11/10/1999,PED,SO2,11,1
11/10/1999,CES,SO2,6,1
11/10/1999,HAN,SO2,5,1
11/10/1999,ARA,SO2,5,1
11/10/1999,NET,SO2,9,1
11/10/1999,TLI,SO2,6,1
11/10/1999,ATI,SO2,7,1
11/10/1999,VIF,SO2,6,1
11/10/1999,TAH,SO2,10,1
11/10/1999,LAG,SO2,6,1
11/10/1999,PLA,SO2,8,1
11/10/1999,UIZ,SO2,7,1
11/10/1999,BJU,SO2,9,1
11/10/1999,TAX,SO2,7,1
12/10/1999,VAL,SO2,6,1
12/10/1999,SUR,SO2,9,1
12/10/1999,TAC,SO2,10,1
12/10/1999,FAC,SO2,9,1
12/10/1999,LLA,SO2,6,1
12/10/1999,LPR,SO2,6,1
12/10/1999,LVI,SO2,5,1
12/10/1999,SAG,SO2,7,1
12/10/1999,AZC,SO2,8,1
12/10/1999,TLA,SO2,7,1
12/10/1999,XAL,SO2,7,1
12/10/1999,MER,SO2,23,1
12/10/1999,PED,SO2,9,1
12/10/1999,CES,SO2,6,1
12/10/1999,HAN,SO2,5,1
12/10/1999,ARA,SO2,6,1
12/10/1999,NET,SO2,10,1
12/10/1999,TLI,SO2,6,1
12/10/1999,ATI,SO2,9,1
12/10/1999,VIF,SO2,6,1
12/10/1999,TAH,SO2,8,1
12/10/1999,LAG,SO2,5,1
12/10/1999,PLA,SO2,7,1
12/10/1999,UIZ,SO2,8,1
12/10/1999,BJU,SO2,6,1
12/10/1999,TAX,SO2,7,1
13/10/1999,VAL,SO2,7,1
13/10/1999,SUR,SO2,11,1
13/10/1999,TAC,SO2,21,1
13/10/1999,FAC,SO2,14,1
13/10/1999,LLA,SO2,6,1
13/10/1999,LPR,SO2,5,1
13/10/1999,LVI,SO2,5,1
13/10/1999,SAG,SO2,7,1
13/10/1999,AZC,SO2,19,1
13/10/1999,TLA,SO2,17,1
13/10/1999,XAL,SO2,8,1
13/10/1999,MER,SO2,33,1
13/10/1999,PED,SO2,14,1
13/10/1999,CES,SO2,8,1
13/10/1999,HAN,SO2,6,1
13/10/1999,ARA,SO2,5,1
13/10/1999,NET,SO2,9,1
13/10/1999,TLI,SO2,7,1
13/10/1999,ATI,SO2,8,1
13/10/1999,VIF,SO2,5,1
13/10/1999,TAH,SO2,9,1
13/10/1999,LAG,SO2,8,1
13/10/1999,PLA,SO2,16,1
13/10/1999,UIZ,SO2,10,1
13/10/1999,BJU,SO2,18,1
13/10/1999,TAX,SO2,11,1
14/10/1999,VAL,SO2,7,1
14/10/1999,SUR,SO2,9,1
14/10/1999,TAC,SO2,11,1
14/10/1999,FAC,SO2,9,1
14/10/1999,LLA,SO2,6,1
14/10/1999,LPR,SO2,7,1
14/10/1999,LVI,SO2,5,1
14/10/1999,SAG,SO2,7,1
14/10/1999,AZC,SO2,10,1
14/10/1999,TLA,SO2,12,1
14/10/1999,XAL,SO2,9,1
14/10/1999,MER,SO2,24,1
14/10/1999,PED,SO2,8,1
14/10/1999,CES,SO2,7,1
14/10/1999,HAN,SO2,6,1
14/10/1999,ARA,SO2,5,1
14/10/1999,NET,SO2,10,1
14/10/1999,TLI,SO2,6,1
14/10/1999,ATI,SO2,9,1
14/10/1999,VIF,SO2,7,1
14/10/1999,TAH,SO2,10,1
14/10/1999,LAG,SO2,6,1
14/10/1999,PLA,SO2,8,1
14/10/1999,UIZ,SO2,7,1
14/10/1999,BJU,SO2,10,1
14/10/1999,TAX,SO2,8,1
15/10/1999,VAL,SO2,25,1
15/10/1999,SUR,SO2,10,1
15/10/1999,TAC,SO2,21,1
15/10/1999,FAC,SO2,13,1
15/10/1999,LLA,SO2,9,1
15/10/1999,LPR,SO2,7,1
15/10/1999,LVI,SO2,7,1
15/10/1999,SAG,SO2,11,1
15/10/1999,AZC,SO2,16,1
15/10/1999,TLA,SO2,13,1
15/10/1999,XAL,SO2,15,1
15/10/1999,MER,SO2,40,1
15/10/1999,PED,SO2,10,1
15/10/1999,CES,SO2,11,1
15/10/1999,HAN,SO2,9,1
15/10/1999,ARA,SO2,6,1
15/10/1999,NET,SO2,12,1
15/10/1999,TLI,SO2,9,1
15/10/1999,ATI,SO2,11,1
15/10/1999,VIF,SO2,16,1
15/10/1999,TAH,SO2,11,1
15/10/1999,LAG,SO2,14,1
15/10/1999,PLA,SO2,8,1
15/10/1999,UIZ,SO2,14,1
15/10/1999,BJU,SO2,13,1
15/10/1999,TAX,SO2,9,1
16/10/1999,VAL,SO2,33,1
16/10/1999,SUR,SO2,13,1
16/10/1999,TAC,SO2,25,1
16/10/1999,FAC,SO2,12,1
16/10/1999,LLA,SO2,12,1
16/10/1999,LPR,SO2,8,1
16/10/1999,LVI,SO2,6,1
16/10/1999,SAG,SO2,15,1
16/10/1999,AZC,SO2,23,1
16/10/1999,TLA,SO2,17,1
16/10/1999,XAL,SO2,15,1
16/10/1999,MER,SO2,41,1
16/10/1999,PED,SO2,15,1
16/10/1999,CES,SO2,17,1
16/10/1999,HAN,SO2,13,1
16/10/1999,ARA,SO2,9,1
16/10/1999,NET,SO2,12,1
16/10/1999,TLI,SO2,9,1
16/10/1999,ATI,SO2,10,1
16/10/1999,VIF,SO2,21,1
16/10/1999,TAH,SO2,10,1
16/10/1999,LAG,SO2,20,1
16/10/1999,PLA,SO2,12,1
16/10/1999,UIZ,SO2,23,1
16/10/1999,BJU,SO2,19,1
16/10/1999,TAX,SO2,11,1
17/10/1999,VAL,SO2,18,1
17/10/1999,SUR,SO2,8,1
17/10/1999,TAC,SO2,17,1
17/10/1999,FAC,SO2,10,1
17/10/1999,LLA,SO2,6,1
17/10/1999,LPR,SO2,7,1
17/10/1999,LVI,SO2,7,1
17/10/1999,SAG,SO2,10,1
17/10/1999,AZC,SO2,24,1
17/10/1999,TLA,SO2,11,1
17/10/1999,XAL,SO2,12,1
17/10/1999,MER,SO2,26,1
17/10/1999,PED,SO2,7,1
17/10/1999,CES,SO2,11,1
17/10/1999,HAN,SO2,7,1
17/10/1999,ARA,SO2,6,1
17/10/1999,NET,SO2,9,1
17/10/1999,TLI,SO2,8,1
17/10/1999,ATI,SO2,10,1
17/10/1999,VIF,SO2,11,1
17/10/1999,TAH,SO2,9,1
17/10/1999,LAG,SO2,11,1
17/10/1999,PLA,SO2,9,1
17/10/1999,UIZ,SO2,19,1
17/10/1999,BJU,SO2,14,1
17/10/1999,TAX,SO2,9,1
18/10/1999,VAL,SO2,15,1
18/10/1999,SUR,SO2,9,1
18/10/1999,TAC,SO2,20,1
18/10/1999,FAC,SO2,11,1
18/10/1999,LLA,SO2,6,1
18/10/1999,LPR,SO2,6,1
18/10/1999,LVI,SO2,8,1
18/10/1999,SAG,SO2,9,1
18/10/1999,AZC,SO2,45,1
18/10/1999,TLA,SO2,17,1
18/10/1999,XAL,SO2,9,1
18/10/1999,MER,SO2,23,1
18/10/1999,PED,SO2,10,1
18/10/1999,CES,SO2,13,1
18/10/1999,HAN,SO2,9,1
18/10/1999,ARA,SO2,6,1
18/10/1999,NET,SO2,7,1
18/10/1999,TLI,SO2,9,1
18/10/1999,ATI,SO2,10,1
18/10/1999,VIF,SO2,12,1
18/10/1999,TAH,SO2,11,1
18/10/1999,LAG,SO2,10,1
18/10/1999,PLA,SO2,14,1
18/10/1999,UIZ,SO2,22,1
18/10/1999,BJU,SO2,18,1
18/10/1999,TAX,SO2,12,1
19/10/1999,VAL,SO2,23,1
19/10/1999,SUR,SO2,16,1
19/10/1999,TAC,SO2,23,1
19/10/1999,FAC,SO2,13,1
19/10/1999,LLA,SO2,24,1
19/10/1999,LPR,SO2,8,1
19/10/1999,LVI,SO2,8,1
19/10/1999,SAG,SO2,21,1
19/10/1999,AZC,SO2,29,1
19/10/1999,TLA,SO2,24,1
19/10/1999,XAL,SO2,16,1
19/10/1999,MER,SO2,27,1
19/10/1999,PED,SO2,20,1
19/10/1999,CES,SO2,13,1
19/10/1999,HAN,SO2,12,1
19/10/1999,ARA,SO2,8,1
19/10/1999,NET,SO2,11,1
19/10/1999,TLI,SO2,12,1
19/10/1999,ATI,SO2,11,1
19/10/1999,VIF,SO2,36,1
19/10/1999,TAH,SO2,12,1
19/10/1999,LAG,SO2,17,1
19/10/1999,PLA,SO2,22,1
19/10/1999,UIZ,SO2,22,1
19/10/1999,BJU,SO2,27,1
19/10/1999,TAX,SO2,17,1
20/10/1999,VAL,SO2,10,1
20/10/1999,SUR,SO2,15,1
20/10/1999,TAC,SO2,13,1
20/10/1999,FAC,SO2,10,1
20/10/1999,LLA,SO2,5,1
20/10/1999,LPR,SO2,6,1
20/10/1999,LVI,SO2,6,1
20/10/1999,SAG,SO2,7,1
20/10/1999,AZC,SO2,7,1
20/10/1999,TLA,SO2,14,1
20/10/1999,XAL,SO2,6,1
20/10/1999,MER,SO2,19,1
20/10/1999,PED,SO2,13,1
20/10/1999,CES,SO2,7,1
20/10/1999,HAN,SO2,6,1
20/10/1999,ARA,SO2,5,1
20/10/1999,NET,SO2,6,1
20/10/1999,TLI,SO2,9,1
20/10/1999,ATI,SO2,8,1
20/10/1999,VIF,SO2,6,1
20/10/1999,TAH,SO2,10,1
20/10/1999,LAG,SO2,6,1
20/10/1999,PLA,SO2,13,1
20/10/1999,UIZ,SO2,8,1
20/10/1999,BJU,SO2,10,1
20/10/1999,TAX,SO2,9,1
21/10/1999,VAL,SO2,15,1
21/10/1999,SUR,SO2,19,1
21/10/1999,TAC,SO2,18,1
21/10/1999,FAC,SO2,12,1
21/10/1999,LLA,SO2,24,1
21/10/1999,LPR,SO2,9,1
21/10/1999,LVI,SO2,7,1
21/10/1999,SAG,SO2,19,1
21/10/1999,AZC,SO2,12,1
21/10/1999,TLA,SO2,18,1
21/10/1999,XAL,SO2,14,1
21/10/1999,MER,SO2,22,1
21/10/1999,PED,SO2,10,1
21/10/1999,CES,SO2,12,1
21/10/1999,HAN,SO2,14,1
21/10/1999,ARA,SO2,10,1
21/10/1999,NET,SO2,12,1
21/10/1999,TLI,SO2,11,1
21/10/1999,ATI,SO2,9,1
21/10/1999,VIF,SO2,29,1
21/10/1999,TAH,SO2,13,1
21/10/1999,LAG,SO2,12,1
21/10/1999,PLA,SO2,13,1
21/10/1999,UIZ,SO2,12,1
21/10/1999,BJU,SO2,20,1
21/10/1999,TAX,SO2,11,1
22/10/1999,VAL,SO2,32,1
22/10/1999,SUR,SO2,22,1
22/10/1999,TAC,SO2,31,1
22/10/1999,FAC,SO2,15,1
22/10/1999,LLA,SO2,13,1
22/10/1999,LPR,SO2,11,1
22/10/1999,LVI,SO2,9,1
22/10/1999,SAG,SO2,13,1
22/10/1999,AZC,SO2,31,1
22/10/1999,TLA,SO2,42,1
22/10/1999,XAL,SO2,16,1
22/10/1999,MER,SO2,34,1
22/10/1999,PED,SO2,20,1
22/10/1999,CES,SO2,16,1
22/10/1999,HAN,SO2,12,1
22/10/1999,ARA,SO2,12,1
22/10/1999,NET,SO2,10,1
22/10/1999,TLI,SO2,14,1
22/10/1999,ATI,SO2,15,1
22/10/1999,VIF,SO2,20,1
22/10/1999,TAH,SO2,13,1
22/10/1999,LAG,SO2,25,1
22/10/1999,PLA,SO2,24,1
22/10/1999,UIZ,SO2,19,1
22/10/1999,BJU,SO2,27,1
22/10/1999,TAX,SO2,19,1
23/10/1999,SUR,SO2,26,1
23/10/1999,TAC,SO2,32,1
23/10/1999,FAC,SO2,13,1
23/10/1999,LLA,SO2,20,1
23/10/1999,LPR,SO2,12,1
23/10/1999,LVI,SO2,9,1
23/10/1999,SAG,SO2,19,1
23/10/1999,AZC,SO2,22,1
23/10/1999,TLA,SO2,37,1
23/10/1999,XAL,SO2,16,1
23/10/1999,MER,SO2,34,1
23/10/1999,PED,SO2,19,1
23/10/1999,CES,SO2,20,1
23/10/1999,HAN,SO2,14,1
23/10/1999,ARA,SO2,8,1
23/10/1999,NET,SO2,12,1
23/10/1999,TLI,SO2,9,1
23/10/1999,ATI,SO2,10,1
23/10/1999,VIF,SO2,21,1
23/10/1999,TAH,SO2,17,1
23/10/1999,LAG,SO2,29,1
23/10/1999,PLA,SO2,28,1
23/10/1999,UIZ,SO2,22,1
23/10/1999,BJU,SO2,35,1
23/10/1999,TAX,SO2,26,1
24/10/1999,SUR,SO2,19,1
24/10/1999,TAC,SO2,25,1
24/10/1999,FAC,SO2,10,1
24/10/1999,LLA,SO2,11,1
24/10/1999,LPR,SO2,8,1
24/10/1999,LVI,SO2,9,1
24/10/1999,SAG,SO2,11,1
24/10/1999,AZC,SO2,34,1
24/10/1999,TLA,SO2,41,1
24/10/1999,XAL,SO2,8,1
24/10/1999,MER,SO2,35,1
24/10/1999,PED,SO2,9,1
24/10/1999,CES,SO2,17,1
24/10/1999,HAN,SO2,15,1
24/10/1999,ARA,SO2,8,1
24/10/1999,NET,SO2,8,1
24/10/1999,TLI,SO2,10,1
24/10/1999,ATI,SO2,12,1
24/10/1999,VIF,SO2,16,1
24/10/1999,TAH,SO2,13,1
24/10/1999,LAG,SO2,35,1
24/10/1999,PLA,SO2,19,1
24/10/1999,UIZ,SO2,19,1
24/10/1999,BJU,SO2,32,1
24/10/1999,TAX,SO2,24,1
25/10/1999,VAL,SO2,21,1
25/10/1999,SUR,SO2,26,1
25/10/1999,TAC,SO2,23,1
25/10/1999,FAC,SO2,14,1
25/10/1999,LLA,SO2,26,1
25/10/1999,LPR,SO2,14,1
25/10/1999,LVI,SO2,11,1
25/10/1999,SAG,SO2,29,1
25/10/1999,AZC,SO2,17,1
25/10/1999,TLA,SO2,26,1
25/10/1999,XAL,SO2,18,1
25/10/1999,MER,SO2,34,1
25/10/1999,PED,SO2,12,1
25/10/1999,CES,SO2,22,1
25/10/1999,HAN,SO2,18,1
25/10/1999,ARA,SO2,9,1
25/10/1999,NET,SO2,12,1
25/10/1999,TLI,SO2,15,1
25/10/1999,ATI,SO2,15,1
25/10/1999,VIF,SO2,28,1
25/10/1999,TAH,SO2,14,1
25/10/1999,LAG,SO2,27,1
25/10/1999,PLA,SO2,18,1
25/10/1999,UIZ,SO2,22,1
25/10/1999,BJU,SO2,35,1
25/10/1999,TAX,SO2,27,1
26/10/1999,SUR,SO2,30,1
26/10/1999,TAC,SO2,38,1
26/10/1999,FAC,SO2,15,1
26/10/1999,LLA,SO2,17,1
26/10/1999,LPR,SO2,12,1
26/10/1999,LVI,SO2,11,1
26/10/1999,SAG,SO2,15,1
26/10/1999,AZC,SO2,35,1
26/10/1999,TLA,SO2,38,1
26/10/1999,XAL,SO2,17,1
26/10/1999,MER,SO2,46,1
26/10/1999,PED,SO2,20,1
26/10/1999,CES,SO2,15,1
26/10/1999,HAN,SO2,17,1
26/10/1999,ARA,SO2,8,1
26/10/1999,NET,SO2,12,1
26/10/1999,TLI,SO2,12,1
26/10/1999,ATI,SO2,18,1
26/10/1999,VIF,SO2,19,1
26/10/1999,TAH,SO2,15,1
26/10/1999,LAG,SO2,35,1
26/10/1999,PLA,SO2,30,1
26/10/1999,UIZ,SO2,22,1
26/10/1999,BJU,SO2,44,1
26/10/1999,TAX,SO2,25,1
27/10/1999,SUR,SO2,28,1
27/10/1999,TAC,SO2,32,1
27/10/1999,FAC,SO2,12,1
27/10/1999,LLA,SO2,24,1
27/10/1999,LPR,SO2,16,1
27/10/1999,LVI,SO2,10,1
27/10/1999,SAG,SO2,24,1
27/10/1999,AZC,SO2,23,1
27/10/1999,TLA,SO2,25,1
27/10/1999,XAL,SO2,21,1
27/10/1999,MER,SO2,36,1
27/10/1999,PED,SO2,23,1
27/10/1999,CES,SO2,23,1
27/10/1999,HAN,SO2,24,1
27/10/1999,ARA,SO2,12,1
27/10/1999,NET,SO2,11,1
27/10/1999,TLI,SO2,8,1
27/10/1999,ATI,SO2,12,1
27/10/1999,VIF,SO2,14,1
27/10/1999,TAH,SO2,16,1
27/10/1999,LAG,SO2,26,1
27/10/1999,PLA,SO2,30,1
27/10/1999,UIZ,SO2,32,1
27/10/1999,BJU,SO2,37,1
27/10/1999,TAX,SO2,24,1
28/10/1999,SUR,SO2,25,1
28/10/1999,TAC,SO2,31,1
28/10/1999,FAC,SO2,16,1
28/10/1999,LLA,SO2,35,1
28/10/1999,LPR,SO2,15,1
28/10/1999,LVI,SO2,10,1
28/10/1999,SAG,SO2,27,1
28/10/1999,AZC,SO2,26,1
28/10/1999,TLA,SO2,31,1
28/10/1999,XAL,SO2,22,1
28/10/1999,MER,SO2,29,1
28/10/1999,PED,SO2,13,1
28/10/1999,CES,SO2,29,1
28/10/1999,HAN,SO2,21,1
28/10/1999,ARA,SO2,11,1
28/10/1999,NET,SO2,10,1
28/10/1999,TLI,SO2,13,1
28/10/1999,ATI,SO2,13,1
28/10/1999,VIF,SO2,26,1
28/10/1999,TAH,SO2,15,1
28/10/1999,LAG,SO2,32,1
28/10/1999,PLA,SO2,20,1
28/10/1999,UIZ,SO2,29,1
28/10/1999,BJU,SO2,35,1
28/10/1999,TAX,SO2,23,1
29/10/1999,SUR,SO2,15,1
29/10/1999,TAC,SO2,22,1
29/10/1999,FAC,SO2,13,1
29/10/1999,LLA,SO2,12,1
29/10/1999,LPR,SO2,11,1
29/10/1999,LVI,SO2,8,1
29/10/1999,SAG,SO2,14,1
29/10/1999,AZC,SO2,16,1
29/10/1999,TLA,SO2,23,1
29/10/1999,XAL,SO2,15,1
29/10/1999,MER,SO2,19,1
29/10/1999,PED,SO2,8,1
29/10/1999,CES,SO2,22,1
29/10/1999,HAN,SO2,8,1
29/10/1999,ARA,SO2,9,1
29/10/1999,NET,SO2,10,1
29/10/1999,TLI,SO2,10,1
29/10/1999,ATI,SO2,10,1
29/10/1999,VIF,SO2,18,1
29/10/1999,TAH,SO2,8,1
29/10/1999,LAG,SO2,11,1
29/10/1999,PLA,SO2,12,1
29/10/1999,UIZ,SO2,15,1
29/10/1999,BJU,SO2,21,1
29/10/1999,TAX,SO2,15,1
